respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
18562,2006,,12,3,4,1,42,101,37964.0,N,N,L,1,75000,0,0,0,0,0,0,0,0,1,75000,,FDIC,110% to 120% of MFI,middle,75000.0,1.0,75000.0,91845.31013615734,0.0,0.0,0.0,91845.31013615734,91845.31013615734
19977,2006,,8,3,4,1,42,101,37964.0,N,N,L,1,100000,0,0,0,0,0,0,0,0,1,100000,,FDIC,70% to 80% of MFI,moderate,100000.0,1.0,100000.0,122460.41351487645,0.0,0.0,0.0,122460.41351487645,122460.41351487645
20347,2006,,8,3,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,500000,0,0,0,0,1,500000,,FDIC,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,612302.0675743822,0.0,612302.0675743822,0.0
27374,2006,,4,3,4,1,42,101,37964.0,N,N,L,0,0,1,146000,0,0,0,0,0,0,1,146000,,FDIC,30% to 40% of MFI,low,,,0.0,0.0,178792.2037317196,0.0,0.0,178792.2037317196,0.0
27374,2006,,5,3,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,634000,0,0,0,0,1,634000,,FDIC,40% to 50% of MFI,low,,,0.0,0.0,0.0,776399.0216843167,0.0,776399.0216843167,0.0
27374,2006,,8,3,4,1,42,101,37964.0,N,N,L,0,0,1,109000,0,0,0,0,0,0,1,109000,,FDIC,70% to 80% of MFI,moderate,,,0.0,0.0,133481.85073121532,0.0,0.0,133481.85073121532,0.0
27374,2006,,13,3,4,1,42,101,37964.0,N,N,L,2,51000,0,0,0,0,0,0,0,0,2,51000,,FDIC,> 120% of MFI,upper,25500.0,2.0,51000.0,62454.81089258699,0.0,0.0,0.0,62454.81089258699,62454.81089258699
27614,2006,,5,3,4,1,42,101,37964.0,N,N,L,1,75000,1,165000,1,1000000,3,1240000,0,0,3,1240000,,FDIC,40% to 50% of MFI,low,75000.0,3.0,1240000.0,91845.31013615734,202059.68229954614,1224604.1351487644,1518509.1275844679,1518509.1275844679,1518509.1275844679
27614,2006,,7,3,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,500000,1,500000,0,0,1,500000,,FDIC,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,612302.0675743822,612302.0675743822,612302.0675743822,0.0
27614,2006,,8,3,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,383000,1,383000,0,0,1,383000,,FDIC,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,469023.3837619768,469023.3837619768,469023.3837619768,0.0
27614,2006,,13,3,4,1,42,101,37964.0,N,N,L,0,0,1,138000,0,0,1,138000,0,0,1,138000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,168995.37065052948,0.0,168995.37065052948,168995.37065052948,0.0
27942,2006,,9,3,4,1,42,101,37964.0,N,N,L,1,8000,0,0,0,0,1,8000,0,0,1,8000,,FDIC,80% to 90% of MFI,middle,8000.0,0.0,0.0,9796.833081190116,0.0,0.0,9796.833081190116,9796.833081190116,0.0
27942,2006,,12,3,4,1,42,101,37964.0,N,N,L,0,0,1,147000,2,830000,3,977000,0,0,3,977000,,FDIC,110% to 120% of MFI,middle,,,0.0,0.0,180016.80786686836,1016421.4321734745,1196438.2400403428,1196438.2400403428,0.0
31595,2006,,10,3,4,1,42,101,37964.0,N,N,L,0,0,1,200000,0,0,1,200000,0,0,1,200000,,FDIC,90% to 100% of MFI,middle,,,0.0,0.0,244920.8270297529,0.0,244920.8270297529,244920.8270297529,0.0
31595,2006,,13,3,4,1,42,101,37964.0,N,N,L,1,100000,0,0,0,0,1,100000,0,0,1,100000,,FDIC,> 120% of MFI,upper,100000.0,1.0,100000.0,122460.41351487645,0.0,0.0,122460.41351487645,122460.41351487645,122460.41351487645
33503,2006,,7,3,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,600000,1,600000,0,0,1,600000,,FDIC,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,734762.4810892587,734762.4810892587,734762.4810892587,0.0
33503,2006,,11,3,4,1,42,101,37964.0,N,N,L,0,0,1,120000,0,0,1,120000,0,0,1,120000,,FDIC,100% to 110% of MFI,middle,,,0.0,0.0,146952.49621785173,0.0,146952.49621785173,146952.49621785173,0.0
33503,2006,,13,3,4,1,42,101,37964.0,N,N,L,0,0,1,188000,0,0,0,0,0,0,1,188000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,230225.5774079677,0.0,0.0,230225.5774079677,0.0
33535,2006,,1,3,4,1,42,101,37964.0,N,N,L,25,212000,0,0,0,0,25,212000,0,0,25,212000,,FDIC,< 10% of Median Family Income (MFI),low,8480.0,0.0,0.0,259616.07665153805,0.0,0.0,259616.07665153805,259616.07665153805,0.0
33535,2006,,2,3,4,1,42,101,37964.0,N,N,L,13,123000,0,0,0,0,13,123000,0,0,13,123000,,FDIC,10% to 20% of MFI,low,9461.538461538461,0.0,0.0,150626.308623298,0.0,0.0,150626.308623298,150626.308623298,0.0
33535,2006,,3,3,4,1,42,101,37964.0,N,N,L,18,196000,0,0,0,0,18,196000,0,0,18,196000,,FDIC,20% to 30% of MFI,low,10888.888888888889,18.0,196000.0,240022.41048915783,0.0,0.0,240022.41048915783,240022.41048915783,240022.41048915783
33535,2006,,4,3,4,1,42,101,37964.0,N,N,L,37,367000,0,0,0,0,37,367000,0,0,37,367000,,FDIC,30% to 40% of MFI,low,9918.918918918918,0.0,0.0,449429.71759959654,0.0,0.0,449429.71759959654,449429.71759959654,0.0
33535,2006,,5,3,4,1,42,101,37964.0,N,N,L,104,984000,0,0,0,0,104,984000,0,0,104,984000,,FDIC,40% to 50% of MFI,low,9461.538461538461,0.0,0.0,1205010.468986384,0.0,0.0,1205010.468986384,1205010.468986384,0.0
33535,2006,,6,3,4,1,42,101,37964.0,N,N,L,85,757000,0,0,0,0,85,757000,0,0,85,757000,,FDIC,50% to 60% of MFI,moderate,8905.882352941177,0.0,0.0,927025.3303076146,0.0,0.0,927025.3303076146,927025.3303076146,0.0
33535,2006,,7,3,4,1,42,101,37964.0,N,N,L,146,1349000,0,0,0,0,146,1349000,0,0,146,1349000,,FDIC,60% to 70% of MFI,moderate,9239.72602739726,0.0,0.0,1651990.9783156833,0.0,0.0,1651990.9783156833,1651990.9783156833,0.0
33535,2006,,8,3,4,1,42,101,37964.0,N,N,L,179,1852000,0,0,0,0,179,1852000,0,0,179,1852000,,FDIC,70% to 80% of MFI,moderate,10346.3687150838,179.0,1852000.0,2267966.858295512,0.0,0.0,2267966.858295512,2267966.858295512,2267966.858295512
33535,2006,,9,3,4,1,42,101,37964.0,N,N,L,99,845000,0,0,0,0,99,845000,0,0,99,845000,,FDIC,80% to 90% of MFI,middle,8535.353535353535,0.0,0.0,1034790.4942007059,0.0,0.0,1034790.4942007059,1034790.4942007059,0.0
33535,2006,,10,3,4,1,42,101,37964.0,N,N,L,127,1229000,0,0,0,0,127,1229000,0,0,127,1229000,,FDIC,90% to 100% of MFI,middle,9677.16535433071,0.0,0.0,1505038.4820978316,0.0,0.0,1505038.4820978316,1505038.4820978316,0.0
33535,2006,,11,3,4,1,42,101,37964.0,N,N,L,76,686000,0,0,0,0,76,686000,0,0,76,686000,,FDIC,100% to 110% of MFI,middle,9026.315789473685,0.0,0.0,840078.4367120524,0.0,0.0,840078.4367120524,840078.4367120524,0.0
33535,2006,,12,3,4,1,42,101,37964.0,N,N,L,87,878000,0,0,0,0,87,878000,0,0,87,878000,,FDIC,110% to 120% of MFI,middle,10091.954022988506,87.0,878000.0,1075202.4306606152,0.0,0.0,1075202.4306606152,1075202.4306606152,1075202.4306606152
33535,2006,,13,3,4,1,42,101,37964.0,N,N,L,161,1714000,0,0,0,0,161,1714000,0,0,161,1714000,,FDIC,> 120% of MFI,upper,10645.962732919255,161.0,1714000.0,2098971.487644982,0.0,0.0,2098971.487644982,2098971.487644982,2098971.487644982
33535,2006,,14,3,4,1,42,101,37964.0,N,N,L,12,138000,0,0,0,0,12,138000,0,0,12,138000,,FDIC,,unknown,11500.0,12.0,138000.0,168995.37065052948,0.0,0.0,168995.37065052948,168995.37065052948,168995.37065052948
33778,2006,,1,3,4,1,42,101,37964.0,N,N,L,6,50000,0,0,0,0,0,0,0,0,6,50000,,FDIC,< 10% of Median Family Income (MFI),low,8333.333333333334,0.0,0.0,61230.20675743822,0.0,0.0,0.0,61230.20675743822,0.0
33778,2006,,2,3,4,1,42,101,37964.0,N,N,L,1,3000,0,0,0,0,0,0,0,0,1,3000,,FDIC,10% to 20% of MFI,low,3000.0,0.0,0.0,3673.8124054462933,0.0,0.0,0.0,3673.8124054462933,0.0
33778,2006,,3,3,4,1,42,101,37964.0,N,N,L,27,67000,0,0,0,0,10,23000,0,0,27,67000,,FDIC,20% to 30% of MFI,low,2481.4814814814813,0.0,0.0,82048.47705496721,0.0,0.0,28165.89510842158,82048.47705496721,0.0
33778,2006,,4,3,4,1,42,101,37964.0,N,N,L,44,117000,0,0,0,0,5,2000,0,0,44,117000,,FDIC,30% to 40% of MFI,low,2659.090909090909,0.0,0.0,143278.68381240545,0.0,0.0,2449.208270297529,143278.68381240545,0.0
33778,2006,,5,3,4,1,42,101,37964.0,N,N,L,107,357000,0,0,0,0,19,95000,0,0,107,357000,,FDIC,40% to 50% of MFI,low,3336.448598130841,0.0,0.0,437183.6762481089,0.0,0.0,116337.39283913262,437183.6762481089,0.0
33778,2006,,6,3,4,1,42,101,37964.0,N,N,L,87,221000,0,0,0,0,13,47000,0,0,87,221000,,FDIC,50% to 60% of MFI,moderate,2540.229885057471,0.0,0.0,270637.51386787696,0.0,0.0,57556.39435199193,270637.51386787696,0.0
33778,2006,,7,3,4,1,42,101,37964.0,N,N,L,119,335000,0,0,0,0,32,102000,0,0,119,335000,,FDIC,60% to 70% of MFI,moderate,2815.126050420168,0.0,0.0,410242.3852748361,0.0,0.0,124909.62178517398,410242.3852748361,0.0
33778,2006,,8,3,4,1,42,101,37964.0,N,N,L,109,383000,0,0,0,0,34,138000,0,0,109,383000,,FDIC,70% to 80% of MFI,moderate,3513.761467889908,0.0,0.0,469023.3837619768,0.0,0.0,168995.37065052948,469023.3837619768,0.0
33778,2006,,9,3,4,1,42,101,37964.0,N,N,L,61,153000,0,0,0,0,21,44000,0,0,61,153000,,FDIC,80% to 90% of MFI,middle,2508.1967213114754,0.0,0.0,187364.43267776095,0.0,0.0,53882.58194654564,187364.43267776095,0.0
33778,2006,,10,3,4,1,42,101,37964.0,N,N,L,67,173000,0,0,0,0,18,67000,0,0,67,173000,,FDIC,90% to 100% of MFI,middle,2582.089552238806,0.0,0.0,211856.51538073624,0.0,0.0,82048.47705496721,211856.51538073624,0.0
33778,2006,,11,3,4,1,42,101,37964.0,N,N,L,51,239000,0,0,0,0,9,22000,0,0,51,239000,,FDIC,100% to 110% of MFI,middle,4686.274509803921,0.0,0.0,292680.3883005547,0.0,0.0,26941.29097327282,292680.3883005547,0.0
33778,2006,,12,3,4,1,42,101,37964.0,N,N,L,47,163000,0,0,0,0,9,13000,0,0,47,163000,,FDIC,110% to 120% of MFI,middle,3468.0851063829787,0.0,0.0,199610.4740292486,0.0,0.0,15919.853756933937,199610.4740292486,0.0
33778,2006,,13,3,4,1,42,101,37964.0,N,N,L,63,194000,0,0,0,0,13,44000,0,0,63,194000,,FDIC,> 120% of MFI,upper,3079.3650793650795,0.0,0.0,237573.2022188603,0.0,0.0,53882.58194654564,237573.2022188603,0.0
33778,2006,,14,3,4,1,42,101,37964.0,N,N,L,15,48000,0,0,0,0,4,14000,0,0,15,48000,,FDIC,,unknown,3200.0,0.0,0.0,58780.99848714069,0.0,0.0,17144.4578920827,58780.99848714069,0.0
34780,2006,,5,3,4,1,42,101,37964.0,N,N,L,1,20000,0,0,0,0,0,0,0,0,1,20000,,FDIC,40% to 50% of MFI,low,20000.0,1.0,20000.0,24492.082702975287,0.0,0.0,0.0,24492.082702975287,24492.082702975287
35077,2006,,4,3,4,1,42,101,37964.0,N,N,L,2,134000,0,0,0,0,2,134000,0,0,2,134000,,FDIC,30% to 40% of MFI,low,67000.0,2.0,134000.0,164096.95410993442,0.0,0.0,164096.95410993442,164096.95410993442,164096.95410993442
35077,2006,,5,3,4,1,42,101,37964.0,N,N,L,0,0,2,363000,0,0,2,363000,0,0,2,363000,,FDIC,40% to 50% of MFI,low,,,0.0,0.0,444531.3010590015,0.0,444531.3010590015,444531.3010590015,0.0
35077,2006,,7,3,4,1,42,101,37964.0,N,N,L,0,0,2,410000,0,0,2,410000,0,0,2,410000,,FDIC,60% to 70% of MFI,moderate,,,0.0,0.0,502087.6954109934,0.0,502087.6954109934,502087.6954109934,0.0
35077,2006,,11,3,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,676000,1,676000,0,0,1,676000,,FDIC,100% to 110% of MFI,middle,,,0.0,0.0,0.0,827832.3953605647,827832.3953605647,827832.3953605647,0.0
35077,2006,,13,3,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,670000,1,670000,0,0,1,670000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,820484.7705496722,820484.7705496722,820484.7705496722,0.0
57281,2006,,5,3,4,1,42,101,37964.0,N,N,L,1,3000,0,0,0,0,0,0,0,0,1,3000,,FDIC,40% to 50% of MFI,low,3000.0,0.0,0.0,3673.8124054462933,0.0,0.0,0.0,3673.8124054462933,0.0
57844,2006,,5,3,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,252000,1,252000,0,0,1,252000,,FDIC,40% to 50% of MFI,low,,,0.0,0.0,0.0,308600.24205748865,308600.24205748865,308600.24205748865,0.0
57844,2006,,6,3,4,1,42,101,37964.0,N,N,L,0,0,1,200000,0,0,0,0,0,0,1,200000,,FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,244920.8270297529,0.0,0.0,244920.8270297529,0.0
57844,2006,,8,3,4,1,42,101,37964.0,N,N,L,1,50000,0,0,3,1075000,4,1125000,0,0,4,1125000,,FDIC,70% to 80% of MFI,moderate,50000.0,4.0,1125000.0,61230.20675743822,0.0,1316449.4452849217,1377679.65204236,1377679.65204236,1377679.65204236
57844,2006,,13,3,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,297000,0,0,0,0,1,297000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,363707.42813918303,0.0,363707.42813918303,0.0
2818,2006,,5,4,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,336000,1,336000,0,0,1,336000,,OTS,40% to 50% of MFI,low,,,0.0,0.0,0.0,411466.98940998485,411466.98940998485,411466.98940998485,0.0
2818,2006,,8,4,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,339000,1,339000,0,0,1,339000,,OTS,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,415140.80181543116,415140.80181543116,415140.80181543116,0.0
2818,2006,,10,4,4,1,42,101,37964.0,N,N,L,0,0,1,243000,0,0,1,243000,0,0,1,243000,,OTS,90% to 100% of MFI,middle,,,0.0,0.0,297578.8048411498,0.0,297578.8048411498,297578.8048411498,0.0
4726,2006,,3,4,4,1,42,101,37964.0,Y,N,L,1,50000,0,0,0,0,1,50000,0,0,1,50000,,OTS,20% to 30% of MFI,low,50000.0,1.0,50000.0,61230.20675743822,0.0,0.0,61230.20675743822,61230.20675743822,61230.20675743822
4726,2006,,5,4,4,1,42,101,37964.0,Y,N,L,0,0,1,105000,0,0,1,105000,0,0,1,105000,,OTS,40% to 50% of MFI,low,,,0.0,0.0,128583.43419062026,0.0,128583.43419062026,128583.43419062026,0.0
4726,2006,,8,4,4,1,42,101,37964.0,Y,N,L,0,0,1,143000,1,1000000,1,143000,0,0,2,1143000,,OTS,70% to 80% of MFI,moderate,,,0.0,0.0,175118.39132627333,1224604.1351487644,175118.39132627333,1399722.5264750377,0.0
4726,2006,,9,4,4,1,42,101,37964.0,Y,N,L,0,0,1,217000,1,264000,2,481000,0,0,2,481000,,OTS,80% to 90% of MFI,middle,,,0.0,0.0,265739.0973272819,323295.49167927384,589034.5890065557,589034.5890065557,0.0
4726,2006,,10,4,4,1,42,101,37964.0,Y,N,L,6,297000,1,188000,2,613000,0,0,0,0,9,1098000,,OTS,90% to 100% of MFI,middle,49500.0,9.0,1098000.0,363707.42813918303,230225.5774079677,750682.3348461926,0.0,1344615.3403933432,1344615.3403933432
4726,2006,,13,4,4,1,42,101,37964.0,Y,N,L,1,50000,0,0,0,0,0,0,0,0,1,50000,,OTS,> 120% of MFI,upper,50000.0,1.0,50000.0,61230.20675743822,0.0,0.0,0.0,61230.20675743822,61230.20675743822
7938,2006,,3,4,4,1,42,101,37964.0,N,N,L,1,39000,0,0,0,0,1,39000,0,0,1,39000,,OTS,20% to 30% of MFI,low,39000.0,1.0,39000.0,47759.561270801816,0.0,0.0,47759.561270801816,47759.561270801816,47759.561270801816
7938,2006,,4,4,4,1,42,101,37964.0,N,N,L,0,0,1,130000,0,0,1,130000,0,0,1,130000,,OTS,30% to 40% of MFI,low,,,0.0,0.0,159198.5375693394,0.0,159198.5375693394,159198.5375693394,0.0
7938,2006,,5,4,4,1,42,101,37964.0,N,N,L,1,100000,3,386000,1,753000,4,1123000,0,0,5,1239000,,OTS,40% to 50% of MFI,low,100000.0,5.0,1239000.0,122460.41351487645,472697.19616742304,922126.9137670196,1375230.4437720624,1517284.5234493192,1517284.5234493192
7938,2006,,6,4,4,1,42,101,37964.0,N,N,L,1,48000,1,200000,0,0,1,200000,0,0,2,248000,,OTS,50% to 60% of MFI,moderate,48000.0,2.0,248000.0,58780.99848714069,244920.8270297529,0.0,244920.8270297529,303701.8255168936,303701.8255168936
7938,2006,,7,4,4,1,42,101,37964.0,N,N,L,1,30000,0,0,0,0,1,30000,0,0,1,30000,,OTS,60% to 70% of MFI,moderate,30000.0,1.0,30000.0,36738.12405446293,0.0,0.0,36738.12405446293,36738.12405446293,36738.12405446293
7938,2006,,8,4,4,1,42,101,37964.0,N,N,L,0,0,1,180000,0,0,1,180000,0,0,1,180000,,OTS,70% to 80% of MFI,moderate,,,0.0,0.0,220428.7443267776,0.0,220428.7443267776,220428.7443267776,0.0
7938,2006,,9,4,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,728000,1,728000,0,0,1,728000,,OTS,80% to 90% of MFI,middle,,,0.0,0.0,0.0,891511.8103883005,891511.8103883005,891511.8103883005,0.0
7938,2006,,10,4,4,1,42,101,37964.0,N,N,L,1,50000,0,0,1,360000,2,410000,0,0,2,410000,,OTS,90% to 100% of MFI,middle,50000.0,2.0,410000.0,61230.20675743822,0.0,440857.4886535552,502087.6954109934,502087.6954109934,502087.6954109934
7938,2006,,11,4,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,358000,1,358000,0,0,1,358000,,OTS,100% to 110% of MFI,middle,,,0.0,0.0,0.0,438408.28038325766,438408.28038325766,438408.28038325766,0.0
7938,2006,,13,4,4,1,42,101,37964.0,N,N,L,0,0,2,388000,0,0,2,388000,0,0,2,388000,,OTS,> 120% of MFI,upper,,,0.0,0.0,475146.4044377206,0.0,475146.4044377206,475146.4044377206,0.0
8083,2006,,7,4,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,500000,0,0,0,0,1,500000,,OTS,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,612302.0675743822,0.0,612302.0675743822,0.0
8475,2006,,4,4,4,1,42,101,37964.0,N,N,L,2,53000,0,0,0,0,2,53000,0,0,2,53000,,OTS,30% to 40% of MFI,low,26500.0,2.0,53000.0,64904.01916288451,0.0,0.0,64904.01916288451,64904.01916288451,64904.01916288451
8475,2006,,5,4,4,1,42,101,37964.0,N,N,L,2,100000,0,0,0,0,2,100000,0,0,2,100000,,OTS,40% to 50% of MFI,low,50000.0,2.0,100000.0,122460.41351487645,0.0,0.0,122460.41351487645,122460.41351487645,122460.41351487645
8475,2006,,8,4,4,1,42,101,37964.0,N,N,L,2,105000,0,0,0,0,2,105000,0,0,2,105000,,OTS,70% to 80% of MFI,moderate,52500.0,2.0,105000.0,128583.43419062026,0.0,0.0,128583.43419062026,128583.43419062026,128583.43419062026
8551,2006,,1,4,4,1,42,101,37964.0,N,N,L,2,9000,0,0,0,0,0,0,0,0,2,9000,,OTS,< 10% of Median Family Income (MFI),low,4500.0,0.0,0.0,11021.43721633888,0.0,0.0,0.0,11021.43721633888,0.0
8551,2006,,2,4,4,1,42,101,37964.0,N,N,L,1,5000,0,0,0,0,0,0,0,0,1,5000,,OTS,10% to 20% of MFI,low,5000.0,0.0,0.0,6123.020675743822,0.0,0.0,0.0,6123.020675743822,0.0
8551,2006,,3,4,4,1,42,101,37964.0,N,N,L,4,7000,0,0,0,0,0,0,0,0,4,7000,,OTS,20% to 30% of MFI,low,1750.0,0.0,0.0,8572.22894604135,0.0,0.0,0.0,8572.22894604135,0.0
8551,2006,,4,4,4,1,42,101,37964.0,N,N,L,6,12000,0,0,0,0,0,0,0,0,6,12000,,OTS,30% to 40% of MFI,low,2000.0,0.0,0.0,14695.249621785173,0.0,0.0,0.0,14695.249621785173,0.0
8551,2006,,5,4,4,1,42,101,37964.0,N,N,L,27,117000,0,0,0,0,0,0,0,0,27,117000,,OTS,40% to 50% of MFI,low,4333.333333333333,0.0,0.0,143278.68381240545,0.0,0.0,0.0,143278.68381240545,0.0
8551,2006,,6,4,4,1,42,101,37964.0,N,N,L,25,94000,0,0,0,0,0,0,0,0,25,94000,,OTS,50% to 60% of MFI,moderate,3760.0,0.0,0.0,115112.78870398385,0.0,0.0,0.0,115112.78870398385,0.0
8551,2006,,7,4,4,1,42,101,37964.0,N,N,L,39,173000,0,0,0,0,1,4000,0,0,39,173000,,OTS,60% to 70% of MFI,moderate,4435.897435897436,0.0,0.0,211856.51538073624,0.0,0.0,4898.416540595058,211856.51538073624,0.0
8551,2006,,8,4,4,1,42,101,37964.0,N,N,L,37,127000,0,0,0,0,0,0,0,0,37,127000,,OTS,70% to 80% of MFI,moderate,3432.4324324324325,0.0,0.0,155524.72516389308,0.0,0.0,0.0,155524.72516389308,0.0
8551,2006,,9,4,4,1,42,101,37964.0,N,N,L,25,162000,0,0,1,638000,1,638000,0,0,26,800000,,OTS,80% to 90% of MFI,middle,6480.0,1.0,638000.0,198385.86989409983,0.0,781297.4382249117,781297.4382249117,979683.3081190116,781297.4382249117
8551,2006,,10,4,4,1,42,101,37964.0,N,N,L,18,105000,0,0,0,0,1,9000,0,0,18,105000,,OTS,90% to 100% of MFI,middle,5833.333333333333,0.0,0.0,128583.43419062026,0.0,0.0,11021.43721633888,128583.43419062026,0.0
8551,2006,,11,4,4,1,42,101,37964.0,N,N,L,16,112000,0,0,0,0,0,0,0,0,16,112000,,OTS,100% to 110% of MFI,middle,7000.0,0.0,0.0,137155.6631366616,0.0,0.0,0.0,137155.6631366616,0.0
8551,2006,,12,4,4,1,42,101,37964.0,N,N,L,10,49000,0,0,0,0,0,0,0,0,10,49000,,OTS,110% to 120% of MFI,middle,4900.0,0.0,0.0,60005.60262228946,0.0,0.0,0.0,60005.60262228946,0.0
8551,2006,,13,4,4,1,42,101,37964.0,N,N,L,14,111000,0,0,0,0,0,0,0,0,14,111000,,OTS,> 120% of MFI,upper,7928.571428571428,0.0,0.0,135931.05900151285,0.0,0.0,0.0,135931.05900151285,0.0
13181,2006,,1,4,4,1,42,101,37964.0,N,N,L,19,66000,0,0,0,0,9,31000,0,0,19,66000,,OTS,< 10% of Median Family Income (MFI),low,3473.684210526316,0.0,0.0,80823.87291981846,0.0,0.0,37962.7281896117,80823.87291981846,0.0
13181,2006,,2,4,4,1,42,101,37964.0,N,N,L,19,56000,0,0,0,0,6,25000,0,0,19,56000,,OTS,10% to 20% of MFI,low,2947.3684210526317,0.0,0.0,68577.8315683308,0.0,0.0,30615.10337871911,68577.8315683308,0.0
13181,2006,,3,4,4,1,42,101,37964.0,N,N,L,38,156000,0,0,0,0,12,59000,0,0,38,156000,,OTS,20% to 30% of MFI,low,4105.263157894737,0.0,0.0,191038.24508320726,0.0,0.0,72251.6439737771,191038.24508320726,0.0
13181,2006,,4,4,4,1,42,101,37964.0,N,N,L,63,162000,0,0,0,0,20,96000,0,0,63,162000,,OTS,30% to 40% of MFI,low,2571.4285714285716,0.0,0.0,198385.86989409983,0.0,0.0,117561.99697428138,198385.86989409983,0.0
13181,2006,,5,4,4,1,42,101,37964.0,N,N,L,168,653000,0,0,0,0,71,326000,0,0,168,653000,,OTS,40% to 50% of MFI,low,3886.904761904762,0.0,0.0,799666.5002521431,0.0,0.0,399220.9480584972,799666.5002521431,0.0
13181,2006,,6,4,4,1,42,101,37964.0,N,N,L,188,922000,0,0,0,0,79,374000,0,0,188,922000,,OTS,50% to 60% of MFI,moderate,4904.255319148936,0.0,0.0,1129085.0126071607,0.0,0.0,458001.9465456379,1129085.0126071607,0.0
13181,2006,,7,4,4,1,42,101,37964.0,N,N,L,256,1009000,0,0,0,0,110,429000,0,0,256,1009000,,OTS,60% to 70% of MFI,moderate,3941.40625,0.0,0.0,1235625.5723651033,0.0,0.0,525355.17397882,1235625.5723651033,0.0
13181,2006,,8,4,4,1,42,101,37964.0,N,N,L,300,1600000,0,0,0,0,120,715000,0,0,300,1600000,,OTS,70% to 80% of MFI,moderate,5333.333333333333,0.0,0.0,1959366.6162380232,0.0,0.0,875591.9566313665,1959366.6162380232,0.0
13181,2006,,9,4,4,1,42,101,37964.0,N,N,L,228,1084000,0,0,0,0,106,553000,0,0,228,1084000,,OTS,80% to 90% of MFI,middle,4754.3859649122805,0.0,0.0,1327470.8825012606,0.0,0.0,677206.0867372667,1327470.8825012606,0.0
13181,2006,,10,4,4,1,42,101,37964.0,N,N,L,176,773000,0,0,0,0,80,401000,0,0,176,773000,,OTS,90% to 100% of MFI,middle,4392.045454545455,0.0,0.0,946618.9964699949,0.0,0.0,491066.25819465454,946618.9964699949,0.0
13181,2006,,11,4,4,1,42,101,37964.0,N,N,L,140,705000,0,0,0,0,53,304000,0,0,140,705000,,OTS,100% to 110% of MFI,middle,5035.714285714285,0.0,0.0,863345.9152798789,0.0,0.0,372279.6570852244,863345.9152798789,0.0
13181,2006,,12,4,4,1,42,101,37964.0,N,N,L,111,606000,0,0,0,0,42,154000,0,0,111,606000,,OTS,110% to 120% of MFI,middle,5459.459459459459,0.0,0.0,742110.1059001512,0.0,0.0,188589.03681290973,742110.1059001512,0.0
13181,2006,,13,4,4,1,42,101,37964.0,N,N,L,229,1380000,0,0,0,0,83,562000,0,0,229,1380000,,OTS,> 120% of MFI,upper,6026.200873362445,0.0,0.0,1689953.706505295,0.0,0.0,688227.5239536056,1689953.706505295,0.0
13181,2006,,14,4,4,1,42,101,37964.0,N,N,L,21,141000,0,0,0,0,5,73000,0,0,21,141000,,OTS,,unknown,6714.285714285715,0.0,0.0,172669.1830559758,0.0,0.0,89396.1018658598,172669.1830559758,0.0
13181,2006,,15,4,4,1,42,101,37964.0,N,N,L,55,208000,0,0,0,0,25,98000,0,0,55,208000,,OTS,,,3781.818181818182,0.0,0.0,254717.660110943,0.0,0.0,120011.20524457892,254717.660110943,0.0
14470,2006,,7,4,4,1,42,101,37964.0,N,N,L,1,8000,0,0,0,0,0,0,0,0,1,8000,,OTS,60% to 70% of MFI,moderate,8000.0,0.0,0.0,9796.833081190116,0.0,0.0,0.0,9796.833081190116,0.0
