respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
24828,2017,,9,1,4,1,11,1,47894.0,N,N,L,42,229000,0,0,0,0,21,112000,0,0,42,229000,"Capital One Bank (USA), N.A. (VA)",OCC,80% to 90% of MFI,middle,5452.380952380952,0.0,0.0,229000.0,0.0,0.0,112000.0,229000.0,0.0
24828,2017,,10,1,4,1,11,1,47894.0,N,N,L,34,184000,0,0,0,0,17,106000,0,0,34,184000,"Capital One Bank (USA), N.A. (VA)",OCC,90% to 100% of MFI,middle,5411.764705882353,0.0,0.0,184000.0,0.0,0.0,106000.0,184000.0,0.0
24828,2017,,11,1,4,1,11,1,47894.0,N,N,L,61,405000,0,0,0,0,32,239000,0,0,61,405000,"Capital One Bank (USA), N.A. (VA)",OCC,100% to 110% of MFI,middle,6639.3442622950815,0.0,0.0,405000.0,0.0,0.0,239000.0,405000.0,0.0
24828,2017,,12,1,4,1,11,1,47894.0,N,N,L,29,195000,0,0,0,0,15,102000,0,0,29,195000,"Capital One Bank (USA), N.A. (VA)",OCC,110% to 120% of MFI,middle,6724.137931034483,0.0,0.0,195000.0,0.0,0.0,102000.0,195000.0,0.0
24828,2017,,13,1,4,1,11,1,47894.0,N,N,L,494,4899000,0,0,0,0,261,2706000,0,0,494,4899000,"Capital One Bank (USA), N.A. (VA)",OCC,> 120% of MFI,upper,9917.004048582996,0.0,0.0,4899000.0,0.0,0.0,2706000.0,4899000.0,0.0
24828,2017,,14,1,4,1,11,1,47894.0,N,N,L,22,188000,0,0,0,0,12,94000,0,0,22,188000,"Capital One Bank (USA), N.A. (VA)",OCC,,unknown,8545.454545454546,0.0,0.0,188000.0,0.0,0.0,94000.0,188000.0,0.0
24828,2017,,15,1,4,1,11,1,47894.0,N,N,L,10,68000,0,0,0,0,6,49000,0,0,10,68000,"Capital One Bank (USA), N.A. (VA)",OCC,,,6800.0,0.0,0.0,68000.0,0.0,0.0,49000.0,68000.0,0.0
24891,2017,,2,1,4,1,11,1,47894.0,N,N,L,1,40000,0,0,0,0,0,0,0,0,1,40000,"Fulton Bank, N.A. (PA)",OCC,10% to 20% of MFI,low,40000.0,1.0,40000.0,40000.0,0.0,0.0,0.0,40000.0,40000.0
24891,2017,,13,1,4,1,11,1,47894.0,N,N,L,0,0,0,0,2,763000,0,0,0,0,2,763000,"Fulton Bank, N.A. (PA)",OCC,> 120% of MFI,upper,,,0.0,0.0,0.0,763000.0,0.0,763000.0,0.0
24981,2017,,7,1,4,1,11,1,47894.0,N,N,L,0,0,1,208000,0,0,0,0,0,0,1,208000,,OCC,60% to 70% of MFI,moderate,,,0.0,0.0,208000.0,0.0,0.0,208000.0,0.0
25022,2017,,9,1,4,1,11,1,47894.0,N,N,L,2,171000,0,0,0,0,0,0,0,0,2,171000,,OCC,80% to 90% of MFI,middle,85500.0,2.0,171000.0,171000.0,0.0,0.0,0.0,171000.0,171000.0
25079,2017,,2,1,4,1,11,1,47894.0,N,N,L,1,75000,0,0,0,0,0,0,0,0,1,75000,,OCC,10% to 20% of MFI,low,75000.0,1.0,75000.0,75000.0,0.0,0.0,0.0,75000.0,75000.0
25079,2017,,5,1,4,1,11,1,47894.0,N,N,L,1,41000,0,0,0,0,0,0,0,0,1,41000,,OCC,40% to 50% of MFI,low,41000.0,1.0,41000.0,41000.0,0.0,0.0,0.0,41000.0,41000.0
25079,2017,,7,1,4,1,11,1,47894.0,N,N,L,2,81000,1,132000,0,0,0,0,0,0,3,213000,,OCC,60% to 70% of MFI,moderate,40500.0,3.0,213000.0,81000.0,132000.0,0.0,0.0,213000.0,213000.0
25079,2017,,8,1,4,1,11,1,47894.0,N,N,L,1,35000,0,0,0,0,0,0,0,0,1,35000,,OCC,70% to 80% of MFI,moderate,35000.0,1.0,35000.0,35000.0,0.0,0.0,0.0,35000.0,35000.0
25079,2017,,9,1,4,1,11,1,47894.0,N,N,L,3,65000,0,0,0,0,0,0,0,0,3,65000,,OCC,80% to 90% of MFI,middle,21666.666666666668,3.0,65000.0,65000.0,0.0,0.0,0.0,65000.0,65000.0
25079,2017,,10,1,4,1,11,1,47894.0,N,N,L,2,46000,0,0,0,0,0,0,0,0,2,46000,,OCC,90% to 100% of MFI,middle,23000.0,2.0,46000.0,46000.0,0.0,0.0,0.0,46000.0,46000.0
25079,2017,,12,1,4,1,11,1,47894.0,N,N,L,1,66000,0,0,0,0,0,0,0,0,1,66000,,OCC,110% to 120% of MFI,middle,66000.0,1.0,66000.0,66000.0,0.0,0.0,0.0,66000.0,66000.0
25079,2017,,13,1,4,1,11,1,47894.0,N,N,L,6,253000,2,290000,0,0,0,0,0,0,8,543000,,OCC,> 120% of MFI,upper,42166.666666666664,8.0,543000.0,253000.0,290000.0,0.0,0.0,543000.0,543000.0
25149,2017,,2,1,4,1,11,1,47894.0,N,N,L,7,210000,1,195000,0,0,0,0,0,0,8,405000,,OCC,10% to 20% of MFI,low,30000.0,8.0,405000.0,210000.0,195000.0,0.0,0.0,405000.0,405000.0
25149,2017,,3,1,4,1,11,1,47894.0,N,N,L,2,2000,0,0,0,0,0,0,0,0,2,2000,,OCC,20% to 30% of MFI,low,1000.0,0.0,0.0,2000.0,0.0,0.0,0.0,2000.0,0.0
25149,2017,,4,1,4,1,11,1,47894.0,N,N,L,23,227000,0,0,0,0,0,0,0,0,23,227000,,OCC,30% to 40% of MFI,low,9869.565217391304,0.0,0.0,227000.0,0.0,0.0,0.0,227000.0,0.0
25149,2017,,5,1,4,1,11,1,47894.0,N,N,L,9,77000,0,0,1,468000,0,0,0,0,10,545000,,OCC,40% to 50% of MFI,low,8555.555555555555,1.0,468000.0,77000.0,0.0,468000.0,0.0,545000.0,468000.0
25149,2017,,6,1,4,1,11,1,47894.0,N,N,L,11,164000,0,0,0,0,0,0,0,0,11,164000,,OCC,50% to 60% of MFI,moderate,14909.09090909091,11.0,164000.0,164000.0,0.0,0.0,0.0,164000.0,164000.0
25149,2017,,7,1,4,1,11,1,47894.0,N,N,L,109,1408000,1,174000,0,0,0,0,0,0,110,1582000,,OCC,60% to 70% of MFI,moderate,12917.43119266055,110.0,1582000.0,1408000.0,174000.0,0.0,0.0,1582000.0,1582000.0
25149,2017,,8,1,4,1,11,1,47894.0,N,N,L,10,217000,1,125000,0,0,0,0,0,0,11,342000,,OCC,70% to 80% of MFI,moderate,21700.0,11.0,342000.0,217000.0,125000.0,0.0,0.0,342000.0,342000.0
25149,2017,,9,1,4,1,11,1,47894.0,N,N,L,11,227000,2,326000,0,0,0,0,0,0,13,553000,,OCC,80% to 90% of MFI,middle,20636.363636363636,13.0,553000.0,227000.0,326000.0,0.0,0.0,553000.0,553000.0
25149,2017,,10,1,4,1,11,1,47894.0,N,N,L,4,31000,0,0,0,0,0,0,0,0,4,31000,,OCC,90% to 100% of MFI,middle,7750.0,0.0,0.0,31000.0,0.0,0.0,0.0,31000.0,0.0
25149,2017,,11,1,4,1,11,1,47894.0,N,N,L,20,222000,1,138000,0,0,0,0,0,0,21,360000,,OCC,100% to 110% of MFI,middle,11100.0,21.0,360000.0,222000.0,138000.0,0.0,0.0,360000.0,360000.0
25149,2017,,12,1,4,1,11,1,47894.0,N,N,L,3,14000,1,111000,1,413000,0,0,0,0,5,538000,,OCC,110% to 120% of MFI,middle,4666.666666666667,2.0,524000.0,14000.0,111000.0,413000.0,0.0,538000.0,524000.0
25149,2017,,13,1,4,1,11,1,47894.0,N,N,L,184,1902000,6,783000,0,0,0,0,0,0,190,2685000,,OCC,> 120% of MFI,upper,10336.95652173913,190.0,2685000.0,1902000.0,783000.0,0.0,0.0,2685000.0,2685000.0
25149,2017,,14,1,4,1,11,1,47894.0,N,N,L,9,83000,0,0,0,0,0,0,0,0,9,83000,,OCC,,unknown,9222.222222222223,0.0,0.0,83000.0,0.0,0.0,0.0,83000.0,0.0
705902,2017,,2,1,4,1,11,1,47894.0,N,N,L,1,13000,0,0,0,0,0,0,0,0,1,13000,MetaBank (IA),OCC,10% to 20% of MFI,low,13000.0,1.0,13000.0,13000.0,0.0,0.0,0.0,13000.0,13000.0
705902,2017,,4,1,4,1,11,1,47894.0,N,N,L,1,25000,0,0,0,0,0,0,0,0,1,25000,MetaBank (IA),OCC,30% to 40% of MFI,low,25000.0,1.0,25000.0,25000.0,0.0,0.0,0.0,25000.0,25000.0
705902,2017,,5,1,4,1,11,1,47894.0,N,N,L,4,77000,0,0,0,0,0,0,0,0,4,77000,MetaBank (IA),OCC,40% to 50% of MFI,low,19250.0,4.0,77000.0,77000.0,0.0,0.0,0.0,77000.0,77000.0
705902,2017,,7,1,4,1,11,1,47894.0,N,N,L,1,10000,0,0,0,0,0,0,0,0,1,10000,MetaBank (IA),OCC,60% to 70% of MFI,moderate,10000.0,1.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0
705902,2017,,13,1,4,1,11,1,47894.0,N,N,L,5,46000,0,0,0,0,0,0,0,0,5,46000,MetaBank (IA),OCC,> 120% of MFI,upper,9200.0,0.0,0.0,46000.0,0.0,0.0,0.0,46000.0,0.0
707938,2017,,12,1,4,1,11,1,47894.0,N,N,L,0,0,1,200000,0,0,1,200000,0,0,1,200000,WSFS Bank (DE),OCC,110% to 120% of MFI,middle,,,0.0,0.0,200000.0,0.0,200000.0,200000.0,0.0
707938,2017,,13,1,4,1,11,1,47894.0,N,N,L,1,100000,0,0,2,830000,1,340000,0,0,3,930000,WSFS Bank (DE),OCC,> 120% of MFI,upper,100000.0,3.0,930000.0,100000.0,0.0,830000.0,340000.0,930000.0,930000.0
714640,2017,,6,1,4,1,11,1,47894.0,N,N,L,1,25000,0,0,0,0,1,25000,0,0,1,25000,State Farm Bank (IL),OCC,50% to 60% of MFI,moderate,25000.0,1.0,25000.0,25000.0,0.0,0.0,25000.0,25000.0,25000.0
714640,2017,,13,1,4,1,11,1,47894.0,N,N,L,5,155000,0,0,1,500000,6,655000,0,0,6,655000,State Farm Bank (IL),OCC,> 120% of MFI,upper,31000.0,6.0,655000.0,155000.0,0.0,500000.0,655000.0,655000.0,655000.0
715044,2017,,2,1,4,1,11,1,47894.0,N,N,L,1,0,0,0,0,0,0,0,0,0,1,0,Synchrony Bank (UT),OCC,10% to 20% of MFI,low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715044,2017,,3,1,4,1,11,1,47894.0,N,N,L,7,40000,0,0,0,0,0,0,0,0,7,40000,Synchrony Bank (UT),OCC,20% to 30% of MFI,low,5714.285714285715,0.0,0.0,40000.0,0.0,0.0,0.0,40000.0,0.0
715044,2017,,4,1,4,1,11,1,47894.0,N,N,L,9,50000,0,0,0,0,0,0,0,0,9,50000,Synchrony Bank (UT),OCC,30% to 40% of MFI,low,5555.555555555556,0.0,0.0,50000.0,0.0,0.0,0.0,50000.0,0.0
715044,2017,,5,1,4,1,11,1,47894.0,N,N,L,15,74000,0,0,0,0,0,0,0,0,15,74000,Synchrony Bank (UT),OCC,40% to 50% of MFI,low,4933.333333333333,0.0,0.0,74000.0,0.0,0.0,0.0,74000.0,0.0
715044,2017,,6,1,4,1,11,1,47894.0,N,N,L,6,11000,0,0,0,0,0,0,0,0,6,11000,Synchrony Bank (UT),OCC,50% to 60% of MFI,moderate,1833.3333333333333,0.0,0.0,11000.0,0.0,0.0,0.0,11000.0,0.0
715044,2017,,7,1,4,1,11,1,47894.0,N,N,L,15,44000,0,0,0,0,0,0,0,0,15,44000,Synchrony Bank (UT),OCC,60% to 70% of MFI,moderate,2933.3333333333335,0.0,0.0,44000.0,0.0,0.0,0.0,44000.0,0.0
715044,2017,,8,1,4,1,11,1,47894.0,N,N,L,5,28000,0,0,0,0,0,0,0,0,5,28000,Synchrony Bank (UT),OCC,70% to 80% of MFI,moderate,5600.0,0.0,0.0,28000.0,0.0,0.0,0.0,28000.0,0.0
715044,2017,,9,1,4,1,11,1,47894.0,N,N,L,14,48000,0,0,0,0,0,0,0,0,14,48000,Synchrony Bank (UT),OCC,80% to 90% of MFI,middle,3428.5714285714284,0.0,0.0,48000.0,0.0,0.0,0.0,48000.0,0.0
715044,2017,,10,1,4,1,11,1,47894.0,N,N,L,6,21000,0,0,0,0,0,0,0,0,6,21000,Synchrony Bank (UT),OCC,90% to 100% of MFI,middle,3500.0,0.0,0.0,21000.0,0.0,0.0,0.0,21000.0,0.0
715044,2017,,11,1,4,1,11,1,47894.0,N,N,L,11,42000,0,0,0,0,0,0,0,0,11,42000,Synchrony Bank (UT),OCC,100% to 110% of MFI,middle,3818.181818181818,0.0,0.0,42000.0,0.0,0.0,0.0,42000.0,0.0
715044,2017,,12,1,4,1,11,1,47894.0,N,N,L,2,3000,0,0,0,0,0,0,0,0,2,3000,Synchrony Bank (UT),OCC,110% to 120% of MFI,middle,1500.0,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0
715044,2017,,13,1,4,1,11,1,47894.0,N,N,L,77,316000,0,0,0,0,0,0,0,0,77,316000,Synchrony Bank (UT),OCC,> 120% of MFI,upper,4103.896103896104,0.0,0.0,316000.0,0.0,0.0,0.0,316000.0,0.0
715044,2017,,14,1,4,1,11,1,47894.0,N,N,L,5,10000,0,0,0,0,0,0,0,0,5,10000,Synchrony Bank (UT),OCC,,unknown,2000.0,0.0,0.0,10000.0,0.0,0.0,0.0,10000.0,0.0
715115,2017,,13,1,4,1,11,1,47894.0,N,N,L,1,1000,0,0,0,0,1,1000,0,0,1,1000,EVERBANK (FL),OCC,> 120% of MFI,upper,1000.0,0.0,0.0,1000.0,0.0,0.0,1000.0,1000.0,0.0
715648,2017,,2,1,4,1,11,1,47894.0,N,N,L,36,466000,0,0,0,0,20,241000,0,0,36,466000,"American Express, FSB (UT)",OCC,10% to 20% of MFI,low,12944.444444444445,0.0,0.0,466000.0,0.0,0.0,241000.0,466000.0,0.0
715648,2017,,3,1,4,1,11,1,47894.0,N,N,L,54,380000,0,0,0,0,27,150000,0,0,54,380000,"American Express, FSB (UT)",OCC,20% to 30% of MFI,low,7037.037037037037,0.0,0.0,380000.0,0.0,0.0,150000.0,380000.0,0.0
715648,2017,,4,1,4,1,11,1,47894.0,N,N,L,126,1233000,0,0,1,312000,73,640000,0,0,127,1545000,"American Express, FSB (UT)",OCC,30% to 40% of MFI,low,9785.714285714286,0.0,0.0,1233000.0,0.0,312000.0,640000.0,1545000.0,0.0
715648,2017,,5,1,4,1,11,1,47894.0,N,N,L,153,1190000,1,149000,0,0,92,812000,0,0,154,1339000,"American Express, FSB (UT)",OCC,40% to 50% of MFI,low,7777.777777777777,0.0,0.0,1190000.0,149000.0,0.0,812000.0,1339000.0,0.0
715648,2017,,6,1,4,1,11,1,47894.0,N,N,L,122,1043000,0,0,1,608000,71,624000,0,0,123,1651000,"American Express, FSB (UT)",OCC,50% to 60% of MFI,moderate,8549.180327868853,0.0,0.0,1043000.0,0.0,608000.0,624000.0,1651000.0,0.0
715648,2017,,7,1,4,1,11,1,47894.0,N,N,L,822,10831000,23,3577000,1,259000,347,3924000,0,0,846,14667000,"American Express, FSB (UT)",OCC,60% to 70% of MFI,moderate,13176.399026763991,0.0,0.0,10831000.0,3577000.0,259000.0,3924000.0,14667000.0,0.0
715648,2017,,8,1,4,1,11,1,47894.0,N,N,L,131,1313000,0,0,0,0,78,580000,0,0,131,1313000,"American Express, FSB (UT)",OCC,70% to 80% of MFI,moderate,10022.900763358779,0.0,0.0,1313000.0,0.0,0.0,580000.0,1313000.0,0.0
715648,2017,,9,1,4,1,11,1,47894.0,N,N,L,193,1624000,0,0,2,592000,102,704000,0,0,195,2216000,"American Express, FSB (UT)",OCC,80% to 90% of MFI,middle,8414.507772020725,0.0,0.0,1624000.0,0.0,592000.0,704000.0,2216000.0,0.0
715648,2017,,10,1,4,1,11,1,47894.0,N,N,L,102,905000,0,0,0,0,61,400000,0,0,102,905000,"American Express, FSB (UT)",OCC,90% to 100% of MFI,middle,8872.549019607843,0.0,0.0,905000.0,0.0,0.0,400000.0,905000.0,0.0
715648,2017,,11,1,4,1,11,1,47894.0,N,N,L,253,2951000,3,438000,0,0,141,1597000,0,0,256,3389000,"American Express, FSB (UT)",OCC,100% to 110% of MFI,middle,11664.03162055336,0.0,0.0,2951000.0,438000.0,0.0,1597000.0,3389000.0,0.0
715648,2017,,12,1,4,1,11,1,47894.0,N,N,L,111,1093000,5,750000,0,0,52,526000,0,0,116,1843000,"American Express, FSB (UT)",OCC,110% to 120% of MFI,middle,9846.846846846847,0.0,0.0,1093000.0,750000.0,0.0,526000.0,1843000.0,0.0
715648,2017,,13,1,4,1,11,1,47894.0,N,N,L,2988,34962000,56,8777000,29,13117000,1527,22025000,0,0,3073,56856000,"American Express, FSB (UT)",OCC,> 120% of MFI,upper,11700.803212851406,0.0,0.0,34962000.0,8777000.0,13117000.0,22025000.0,56856000.0,0.0
715648,2017,,14,1,4,1,11,1,47894.0,N,N,L,137,1478000,1,199000,0,0,76,633000,0,0,138,1677000,"American Express, FSB (UT)",OCC,,unknown,10788.321167883212,0.0,0.0,1478000.0,199000.0,0.0,633000.0,1677000.0,0.0
715648,2017,,15,1,4,1,11,1,47894.0,N,N,L,13,92000,0,0,0,0,7,62000,0,0,13,92000,"American Express, FSB (UT)",OCC,,,7076.923076923077,0.0,0.0,92000.0,0.0,0.0,62000.0,92000.0,0.0
715685,2017,,4,1,4,1,11,1,47894.0,N,N,L,1,10000,0,0,0,0,0,0,0,0,1,10000,"John Deere Financial, f.s.b. (WI)",OCC,30% to 40% of MFI,low,10000.0,1.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0
715685,2017,,7,1,4,1,11,1,47894.0,N,N,L,1,13000,0,0,0,0,0,0,0,0,1,13000,"John Deere Financial, f.s.b. (WI)",OCC,60% to 70% of MFI,moderate,13000.0,1.0,13000.0,13000.0,0.0,0.0,0.0,13000.0,13000.0
715685,2017,,13,1,4,1,11,1,47894.0,N,N,L,2,16000,0,0,0,0,0,0,0,0,2,16000,"John Deere Financial, f.s.b. (WI)",OCC,> 120% of MFI,upper,8000.0,0.0,0.0,16000.0,0.0,0.0,0.0,16000.0,0.0
716456,2017,,4,1,4,1,11,1,47894.0,N,N,L,1,13000,0,0,0,0,1,13000,0,0,1,13000,Bofi Federal Bank (CA),OCC,30% to 40% of MFI,low,13000.0,1.0,13000.0,13000.0,0.0,0.0,13000.0,13000.0,13000.0
716456,2017,,5,1,4,1,11,1,47894.0,N,N,L,1,20000,0,0,0,0,1,20000,0,0,1,20000,Bofi Federal Bank (CA),OCC,40% to 50% of MFI,low,20000.0,1.0,20000.0,20000.0,0.0,0.0,20000.0,20000.0,20000.0
716456,2017,,7,1,4,1,11,1,47894.0,N,N,L,2,50000,0,0,0,0,1,15000,0,0,2,50000,Bofi Federal Bank (CA),OCC,60% to 70% of MFI,moderate,25000.0,2.0,50000.0,50000.0,0.0,0.0,15000.0,50000.0,50000.0
716456,2017,,9,1,4,1,11,1,47894.0,N,N,L,3,66000,0,0,0,0,3,66000,0,0,3,66000,Bofi Federal Bank (CA),OCC,80% to 90% of MFI,middle,22000.0,3.0,66000.0,66000.0,0.0,0.0,66000.0,66000.0,66000.0
716456,2017,,11,1,4,1,11,1,47894.0,N,N,L,1,100000,0,0,0,0,0,0,0,0,1,100000,Bofi Federal Bank (CA),OCC,100% to 110% of MFI,middle,100000.0,1.0,100000.0,100000.0,0.0,0.0,0.0,100000.0,100000.0
716456,2017,,13,1,4,1,11,1,47894.0,N,N,L,2,54000,1,205000,0,0,2,54000,0,0,3,259000,Bofi Federal Bank (CA),OCC,> 120% of MFI,upper,27000.0,3.0,259000.0,54000.0,205000.0,0.0,54000.0,259000.0,259000.0
718077,2017,,6,1,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,750000,0,0,0,0,1,750000,,OCC,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,750000.0,0.0,750000.0,0.0
60143,2017,,7,2,4,1,11,1,47894.0,N,N,L,1,30000,0,0,0,0,1,30000,0,0,1,30000,COMERICA BANK (MI),FRS,60% to 70% of MFI,moderate,30000.0,1.0,30000.0,30000.0,0.0,0.0,30000.0,30000.0,30000.0
60143,2017,,13,2,4,1,11,1,47894.0,N,N,L,1,50000,0,0,0,0,0,0,0,0,1,50000,COMERICA BANK (MI),FRS,> 120% of MFI,upper,50000.0,1.0,50000.0,50000.0,0.0,0.0,0.0,50000.0,50000.0
223322,2017,,13,2,4,1,11,1,47894.0,N,N,L,0,0,1,135000,0,0,1,135000,0,0,1,135000,,FRS,> 120% of MFI,upper,,,0.0,0.0,135000.0,0.0,135000.0,135000.0,0.0
374653,2017,,13,2,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,503000,0,0,0,0,1,503000,,FRS,> 120% of MFI,upper,,,0.0,0.0,0.0,503000.0,0.0,503000.0,0.0
601050,2017,,13,2,4,1,11,1,47894.0,N,N,L,1,5000,1,150000,0,0,1,150000,0,0,2,155000,,FRS,> 120% of MFI,upper,5000.0,1.0,150000.0,5000.0,150000.0,0.0,150000.0,155000.0,150000.0
637451,2017,,13,2,4,1,11,1,47894.0,N,N,L,2,169000,0,0,1,300000,0,0,0,0,3,469000,PLAINSCAPITAL BANK (TX),FRS,> 120% of MFI,upper,84500.0,3.0,469000.0,169000.0,0.0,300000.0,0.0,469000.0,469000.0
693224,2017,,2,2,4,1,11,1,47894.0,N,N,L,0,0,1,201000,0,0,0,0,0,0,1,201000,,FRS,10% to 20% of MFI,low,,,0.0,0.0,201000.0,0.0,0.0,201000.0,0.0
693224,2017,,13,2,4,1,11,1,47894.0,N,N,L,2,155000,0,0,1,395000,3,550000,0,0,3,550000,,FRS,> 120% of MFI,upper,77500.0,3.0,550000.0,155000.0,0.0,395000.0,550000.0,550000.0,550000.0
723112,2017,,6,2,4,1,11,1,47894.0,N,N,L,1,20000,0,0,0,0,1,20000,0,0,1,20000,,FRS,50% to 60% of MFI,moderate,20000.0,1.0,20000.0,20000.0,0.0,0.0,20000.0,20000.0,20000.0
802866,2017,,7,2,4,1,11,1,47894.0,N,N,L,11,404000,2,260000,6,3100000,5,354000,0,0,19,3764000,Silicon Valley Bank (CA),FRS,60% to 70% of MFI,moderate,36727.27272727273,19.0,3764000.0,404000.0,260000.0,3100000.0,354000.0,3764000.0,3764000.0
802866,2017,,10,2,4,1,11,1,47894.0,N,N,L,1,30000,0,0,0,0,0,0,0,0,1,30000,Silicon Valley Bank (CA),FRS,90% to 100% of MFI,middle,30000.0,1.0,30000.0,30000.0,0.0,0.0,0.0,30000.0,30000.0
802866,2017,,11,2,4,1,11,1,47894.0,N,N,L,4,85000,0,0,0,0,2,70000,0,0,4,85000,Silicon Valley Bank (CA),FRS,100% to 110% of MFI,middle,21250.0,4.0,85000.0,85000.0,0.0,0.0,70000.0,85000.0,85000.0
802866,2017,,13,2,4,1,11,1,47894.0,N,N,L,24,825000,5,1100000,6,4100000,7,140000,0,0,35,6025000,Silicon Valley Bank (CA),FRS,> 120% of MFI,upper,34375.0,35.0,6025000.0,825000.0,1100000.0,4100000.0,140000.0,6025000.0,6025000.0
1161029,2017,,13,2,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,500000,0,0,0,0,1,500000,XENITH BANK (VA),FRS,> 120% of MFI,upper,,,0.0,0.0,0.0,500000.0,0.0,500000.0,0.0
3536407,2017,,13,2,4,1,11,1,47894.0,N,N,L,0,0,1,140000,0,0,1,140000,0,0,1,140000,,FRS,> 120% of MFI,upper,,,0.0,0.0,140000.0,0.0,140000.0,140000.0,0.0
110,2017,,13,3,4,1,11,1,47894.0,N,N,L,1,50000,0,0,0,0,1,50000,0,0,1,50000,,FDIC,> 120% of MFI,upper,50000.0,1.0,50000.0,50000.0,0.0,0.0,50000.0,50000.0,50000.0
3514,2017,,12,3,4,1,11,1,47894.0,N,N,L,1,60000,0,0,0,0,0,0,0,0,1,60000,Bank of the West (CA),FDIC,110% to 120% of MFI,middle,60000.0,1.0,60000.0,60000.0,0.0,0.0,0.0,60000.0,60000.0
3514,2017,,13,3,4,1,11,1,47894.0,N,N,L,1,50000,0,0,0,0,0,0,0,0,1,50000,Bank of the West (CA),FDIC,> 120% of MFI,upper,50000.0,1.0,50000.0,50000.0,0.0,0.0,0.0,50000.0,50000.0
4239,2017,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,600000,0,0,0,0,1,600000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,600000.0,0.0,600000.0,0.0
11063,2017,,5,3,4,1,11,1,47894.0,N,N,L,1,25000,0,0,0,0,1,25000,0,0,1,25000,First Citzens Bank & Trust Co (NC),FDIC,40% to 50% of MFI,low,25000.0,1.0,25000.0,25000.0,0.0,0.0,25000.0,25000.0,25000.0
11063,2017,,7,3,4,1,11,1,47894.0,N,N,L,5,126000,0,0,1,1000000,5,126000,0,0,6,1126000,First Citzens Bank & Trust Co (NC),FDIC,60% to 70% of MFI,moderate,25200.0,6.0,1126000.0,126000.0,0.0,1000000.0,126000.0,1126000.0,1126000.0
11063,2017,,9,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,388000,1,388000,0,0,1,388000,First Citzens Bank & Trust Co (NC),FDIC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,388000.0,388000.0,388000.0,0.0
11063,2017,,10,3,4,1,11,1,47894.0,N,N,L,0,0,1,200000,0,0,1,200000,0,0,1,200000,First Citzens Bank & Trust Co (NC),FDIC,90% to 100% of MFI,middle,,,0.0,0.0,200000.0,0.0,200000.0,200000.0,0.0
11063,2017,,12,3,4,1,11,1,47894.0,N,N,L,2,35000,0,0,0,0,1,10000,0,0,2,35000,First Citzens Bank & Trust Co (NC),FDIC,110% to 120% of MFI,middle,17500.0,2.0,35000.0,35000.0,0.0,0.0,10000.0,35000.0,35000.0
11063,2017,,13,3,4,1,11,1,47894.0,N,N,L,4,114000,0,0,0,0,2,15000,0,0,4,114000,First Citzens Bank & Trust Co (NC),FDIC,> 120% of MFI,upper,28500.0,4.0,114000.0,114000.0,0.0,0.0,15000.0,114000.0,114000.0
11578,2017,,7,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,479000,0,0,0,0,1,479000,BURKE & HERBERT BK & TR CO (VA),FDIC,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,479000.0,0.0,479000.0,0.0
11578,2017,,13,3,4,1,11,1,47894.0,N,N,L,2,145000,4,876000,1,375000,5,1046000,0,0,7,1396000,BURKE & HERBERT BK & TR CO (VA),FDIC,> 120% of MFI,upper,72500.0,7.0,1396000.0,145000.0,876000.0,375000.0,1046000.0,1396000.0,1396000.0
12437,2017,,13,3,4,1,11,1,47894.0,N,N,L,1,25000,0,0,0,0,1,25000,0,0,1,25000,,FDIC,> 120% of MFI,upper,25000.0,1.0,25000.0,25000.0,0.0,0.0,25000.0,25000.0,25000.0
13421,2017,,14,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,280000,0,0,0,0,1,280000,,FDIC,,unknown,,,0.0,0.0,0.0,280000.0,0.0,280000.0,0.0
16835,2017,,7,3,4,1,11,1,47894.0,N,N,L,1,20000,0,0,0,0,0,0,0,0,1,20000,,FDIC,60% to 70% of MFI,moderate,20000.0,1.0,20000.0,20000.0,0.0,0.0,0.0,20000.0,20000.0
